TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,timestamp
840820617.0,1.7,-1.56,86.41,20.15999984741211,14.0837486,100.41953319999999,0.7285791039466858,0.0201951265335083,0.00024409314210060984,0.6846638917922974,1668051013.139638
840920632.0,1.6300000000000001,-1.58,90.01,19.149999618530273,14.0837486,100.41953319999999,0.7067446112632751,0.01988672837615013,0.00029101697145961225,0.7071892023086548,1668051013.2396529
841020692.0,1.46,-1.57,93.64,19.19999885559082,14.083743499999999,100.4195347,0.6840356588363647,0.01874132826924324,-6.31932052783668e-05,0.7292077541351318,1668051013.339713
841120606.0,1.33,-1.56,97.25,19.729999542236328,14.083743499999999,100.4195347,0.6607470512390137,0.017971783876419067,-0.0002777059271465987,0.7503934502601624,1668051013.439627
841220541.0,1.28,-1.56,100.81,19.029998779296875,14.083738299999998,100.4195364,0.6371091604232788,0.01762886345386505,-7.234128133859485e-05,0.7705719470977783,1668051013.539562
841320509.0,1.24,-1.48,104.41,19.670000076293945,14.083738299999998,100.4195364,0.6125930547714233,0.016903895884752274,0.0005894809728488326,0.7902175188064575,1668051013.63953
841420667.0,1.1500000000000001,-1.37,107.96000000000001,18.779998779296875,14.083732999999999,100.41953799999999,0.5878830552101135,0.015619696117937565,0.001100110006518662,0.808794379234314,1668051013.739688
841520561.0,1.19,-1.31,111.48,19.959999084472656,14.083732999999999,100.41953799999999,0.56271892786026,0.015345857478678226,0.0021230080164968967,0.8265030980110168,1668051013.839582
841620682.0,1.17,-1.23,115.01,19.260000228881836,14.0837273,100.4195397,0.5370306968688965,0.014637594111263752,0.0028830633964389563,0.843430757522583,1668051013.939703
841720473.0,1.03,-1.16,118.56,19.469999313354492,14.0837273,100.4195397,0.5106972455978394,0.013397874310612679,0.0025922164786607027,0.8596523404121399,1668051014.039494
841820672.0,0.84,-1.17,122.10000000000001,19.399999618530273,14.083721599999999,100.41954129999999,0.48393478989601135,0.012583088129758835,0.0015131790423765779,0.8750123381614685,1668051014.139693
841920626.0,0.72,-1.18,125.67,18.989999771118164,14.083721599999999,100.41954129999999,0.45645302534103394,0.012079450301826,0.0009177156025543809,0.8896650671958923,1668051014.239647
842020639.0,0.62,-1.16,129.24,19.639999389648438,14.083715699999999,100.4195429,0.428520143032074,0.011497505009174347,0.0005941780982539058,0.9034588932991028,1668051014.33966
842120666.0,0.53,-1.1400000000000001,132.8,18.84000015258789,14.083715699999999,100.4195429,0.40022680163383484,0.011009394191205502,0.0002958386321552098,0.9163499474525452,1668051014.439687
842220632.0,0.37,-1.1400000000000001,136.4,19.639999389648438,14.083709599999999,100.4195445,0.3712652921676636,0.010495579801499844,-0.0006796464440412819,0.9284672737121582,1668051014.539653
842320614.0,0.13,-1.1500000000000001,140.0,19.229999542236328,14.083709599999999,100.4195445,0.3419443368911743,0.00990789569914341,-0.0023134322836995125,0.9396651387214661,1668051014.639635
842420550.0,-0.12,-1.11,143.63,19.420000076293945,14.0837033,100.41954609999999,0.31202438473701477,0.008883899077773094,-0.004050970543175936,0.9500239491462708,1668051014.739571
842520660.0,-0.4,-1.09,147.24,19.529998779296875,14.0837033,100.41954609999999,0.28202345967292786,0.00819149799644947,-0.006078063510358334,0.9593533277511597,1668051014.839681
842620535.0,-0.64,-1.04,150.82,19.03999900817871,14.0836969,100.4195475,0.25187379121780396,0.007403894327580929,-0.007729665841907263,0.9677008986473083,1668051014.939556
842720643.0,-0.85,-0.85,154.42000000000002,19.600000381469727,14.0836969,100.4195475,0.22138279676437378,0.005658289883285761,-0.008947541005909443,0.9751295447349548,1668051015.039664
842820555.0,-1.04,0.68,157.98,19.279998779296875,14.0836904,100.41954899999999,0.19089139997959137,-0.007607235573232174,-0.007777450606226921,0.9815508723258972,1668051015.139576
842920657.0,-1.12,2.87,161.51,19.489999771118164,14.0836904,100.41954899999999,0.16030651330947876,-0.026365097612142563,-0.005609664600342512,0.9866991639137268,1668051015.239678
843020656.0,-0.68,4.99,165.05,19.309999465942383,14.083684,100.4195506,0.1296539455652237,-0.04399657994508743,-0.0002509652986191213,0.9905827641487122,1668051015.339677
843120595.0,0.04,6.67,168.61,19.189998626708984,14.083684,100.4195506,0.09905516356229782,-0.057889241725206375,0.0061289346776902676,0.9933777451515198,1668051015.439616
843220581.0,0.7000000000000001,7.67,172.19,19.309999465942383,14.0836776,100.4195522,0.0683242529630661,-0.06638969480991364,0.010677162557840347,0.9953945279121399,1668051015.539602
843320495.0,0.9400000000000001,7.79,175.75,19.31999969482422,14.0836776,100.4195522,0.0374721884727478,-0.06759977340698242,0.010778406634926796,0.9969503283500671,1668051015.6395159
843420629.0,0.97,7.72,179.35,19.350000381469727,14.0836714,100.4195536,0.006146407686173916,-0.06732918322086334,0.008853229694068432,0.9976726174354553,1668051015.73965
843520583.0,0.98,7.71,182.93,19.529998779296875,14.0836714,100.4195536,-0.02496582642197609,-0.06749434024095535,0.006860251072794199,0.9973836541175842,1668051015.839604
843620646.0,1.0,7.63,186.55,19.079999923706055,14.083665499999999,100.41955469999999,-0.056493379175662994,-0.06695584952831268,0.004966693464666605,0.9961429238319397,1668051015.939667
843720506.0,0.84,7.51,190.18,19.529998779296875,14.083665499999999,100.41955469999999,-0.08806003630161285,-0.06596191227436066,0.0014910781756043434,0.9939276576042175,1668051016.039527
843820663.0,0.6900000000000001,7.4,193.78,19.729999542236328,14.083659899999999,100.4195556,-0.11937552690505981,-0.06483063846826553,-0.001768576679751277,0.9907286763191223,1668051016.139684
843920715.0,0.62,7.390000000000001,197.43,19.520000457763672,14.083659899999999,100.4195556,-0.15090827643871307,-0.06458234786987305,-0.0043906862847507,0.9864261150360107,1668051016.239736
844020526.0,0.67,7.3100000000000005,201.07,19.40999984741211,14.0836548,100.4195565,-0.18216867744922638,-0.06378649920225143,-0.005851398222148418,0.9811787009239197,1668051016.339547
844120574.0,0.68,7.28,204.71,19.619998931884766,14.0836548,100.4195565,-0.21319502592086792,-0.06332695484161377,-0.00778014212846756,0.9749241471290588,1668051016.439595
844220625.0,0.61,7.21,208.37,19.399999618530273,14.083649999999999,100.4195575,-0.24428938329219818,-0.06233924999833107,-0.010260873474180698,0.967642068862915,1668051016.539646
844320637.0,0.6,7.11,211.98000000000002,19.309999465942383,14.083649999999999,100.4195575,-0.2746918201446533,-0.06114678829908371,-0.012002221308648586,0.9595110416412354,1668051016.639658
844420572.0,0.53,7.03,215.67000000000002,19.59000015258789,14.083645599999999,100.4195584,-0.3054499626159668,-0.059846021234989166,-0.01433313824236393,0.9502175450325012,1668051016.739593
844520705.0,0.67,6.91,219.32,19.399999618530273,14.083645599999999,100.4195584,-0.33550113439559937,-0.05879201367497444,-0.014742243103682995,0.9400878548622131,1668051016.839726
844620552.0,0.93,6.74,222.97,19.850000381469727,14.0836416,100.41955949999999,-0.3652285635471344,-0.057715244591236115,-0.013924604281783104,0.9290227293968201,1668051016.939573
844720607.0,1.06,6.640000000000001,226.63,19.350000381469727,14.0836416,100.41955949999999,-0.39465898275375366,-0.05693310499191284,-0.01441726554185152,0.9169487953186035,1668051017.039628
844820656.0,1.1500000000000001,6.45,230.24,19.68000030517578,14.0836378,100.41956069999999,-0.42333200573921204,-0.055232178419828415,-0.014807279221713543,0.9041681885719299,1668051017.139677
844920499.0,0.93,6.32,233.83,19.899999618530273,14.0836378,100.41956069999999,-0.45158863067626953,-0.0529145784676075,-0.01771535538136959,0.8904796242713928,1668051017.23952
845020597.0,0.84,6.36,237.39000000000001,19.939998626708984,14.0836343,100.419562,-0.47907504439353943,-0.052243560552597046,-0.02024940773844719,0.8759838342666626,1668051017.339618
845120598.0,0.8,6.49,240.97,20.25,14.0836343,100.419562,0.5061500072479248,0.052359577268362045,0.02270783856511116,-0.8605550527572632,1668051017.439619
845220611.0,0.8300000000000001,6.44,244.52,19.899999618530273,14.083630999999999,100.41956359999999,0.5325700044631958,0.05138230696320534,0.023829150944948196,-0.8444887399673462,1668051017.539632
845320587.0,0.79,6.42,248.07,20.03999900817871,14.083630999999999,100.41956359999999,0.5585216879844666,0.05031934753060341,0.025679126381874084,-0.827564001083374,1668051017.639608
845420624.0,0.8,6.43,251.59,20.329999923706055,14.0836277,100.4195654,0.5836533308029175,0.04959329590201378,0.027120960876345634,-0.8100331425666809,1668051017.739645
845520535.0,0.76,6.43,255.18,20.029998779296875,14.0836277,100.4195654,0.6087790727615356,0.048540372401475906,0.028993643820285797,-0.7913225293159485,1668051017.839556
845620642.0,0.81,6.51,258.78000000000003,20.100000381469727,14.083624599999998,100.4195675,0.6332754492759705,0.04837654531002045,0.030560871586203575,-0.7718082070350647,1668051017.939663
845720606.0,0.96,6.58,262.42,19.899999618530273,14.083624599999998,100.4195675,0.6573653221130371,0.04875461012125015,0.03146584331989288,-0.7513346672058105,1668051018.039627
845820702.0,0.9400000000000001,6.67,266.07,20.31999969482422,14.083624599999998,100.4195675,0.6809531450271606,0.048174530267715454,0.03367305174469948,-0.7299644947052002,1668051018.139723
845920677.0,1.06,6.7,269.7,20.479999542236328,14.0836214,100.41956979999999,0.7036318778991699,0.04803737625479698,0.034643445163965225,-0.7080920934677124,1668051018.239698
846020723.0,1.12,6.72,273.32,19.779998779296875,14.0836182,100.41957239999999,0.7256165742874146,0.04738381877541542,0.035928480327129364,-0.6855250000953674,1668051018.339744
846120616.0,1.11,6.78,276.94,20.1299991607666,14.0836182,100.41957239999999,0.7469306588172913,0.04647432267665863,0.03785520792007446,-0.6621946692466736,1668051018.439637
846220440.0,1.16,6.79,280.55,20.489999771118164,14.083615,100.4195752,0.7673681974411011,0.045705582946538925,0.03908763453364372,-0.6383801698684692,1668051018.539461
846320693.0,1.0,6.87,284.17,20.489999771118164,14.083615,100.4195752,0.7871702313423157,0.0437537357211113,0.0419258177280426,-0.6137514710426331,1668051018.639714
846420523.0,0.81,6.78,287.74,20.549999237060547,14.083611699999999,100.41957839999999,0.8060296773910522,0.040657494217157364,0.04360651597380638,-0.5888646841049194,1668051018.739544
846520676.0,0.62,6.62,291.29,20.53999900817871,14.083611699999999,100.41957839999999,0.8239984512329102,0.03707413747906685,0.04462052509188652,-0.5636142492294312,1668051018.839697
846620558.0,0.48,6.41,294.81,20.229999542236328,14.0836083,100.41958179999999,0.8410722017288208,0.03367510810494423,0.044830963015556335,-0.5380090475082397,1668051018.939579
846720545.0,0.33,6.2700000000000005,298.35,20.43000030517578,14.0836083,100.41958179999999,0.8574015498161316,0.030559225007891655,0.04550577700138092,-0.5117205381393433,1668051019.039566
846820804.0,0.18,5.93,301.87,20.799999237060547,14.0836083,100.41958179999999,0.8728745579719543,0.026574822142720222,0.04447302594780922,-0.4851866066455841,1668051019.139825
846920400.0,-0.25,4.63,305.45,20.229999542236328,14.0836048,100.4195854,0.8881434798240662,0.016566570848226547,0.03699396923184395,-0.4577752649784088,1668051019.239421
847020576.0,-0.85,2.67,309.04,20.69999885559082,14.0836011,100.4195893,0.902558445930481,0.003302518045529723,0.024283071979880333,-0.42986932396888733,1668051019.339597
847120532.0,-1.1500000000000001,1.56,312.48,20.19999885559082,14.0836011,100.4195893,0.9151666164398193,-0.003734204452484846,0.016560012474656105,-0.4027182459831238,1668051019.439553
847220586.0,-1.11,0.8,315.37,20.529998779296875,14.0835972,100.4195933,0.9251008629798889,-0.0063547431491315365,0.010161974467337132,-0.37953221797943115,1668051019.539607
847320554.0,-1.0,0.32,317.76,20.369998931884766,14.0835972,100.4195933,0.9328141808509827,-0.007212258409708738,0.005788901355117559,-0.36023902893066406,1668051019.639575
847420698.0,-0.89,0.05,319.45,20.049999237060547,14.0835931,100.41959729999999,0.938019871711731,-0.007142744492739439,0.0031306962482631207,-0.34649378061294556,1668051019.739719
847520671.0,-0.84,0.0,320.56,20.010000228881836,14.0835931,100.41959729999999,0.94134920835495,-0.006929073482751846,0.00239699799567461,-0.33735427260398865,1668051019.8396919
847620531.0,-0.7000000000000001,0.03,321.16,20.28999900817871,14.083588599999999,100.4196011,0.9431094527244568,-0.005729372613132,0.002376752672716975,-0.3324246108531952,1668051019.939552
847720636.0,-0.71,-0.56,321.46,20.100000381469727,14.083588599999999,100.4196011,0.9439479112625122,-0.007486935239285231,-0.002619785023853183,-0.3299991190433502,1668051020.0396569
847820537.0,-0.5,-2.86,321.55,19.969999313354492,14.083584,100.4196046,0.9439075589179993,-0.012388509698212147,-0.022171152755618095,-0.32923170924186707,1668051020.139558
847920585.0,0.01,-6.44,321.46,20.100000381469727,14.083584,100.4196046,0.942507803440094,-0.018406890332698822,-0.053121790289878845,-0.32942116260528564,1668051020.239606
848020530.0,0.81,-9.96,321.07,20.299999237060547,14.0835793,100.41960789999999,0.9394898414611816,-0.022237008437514305,-0.08427850157022476,-0.33130279183387756,1668051020.339551
848120738.0,1.52,-12.8,320.47,20.219999313354492,14.0835793,100.41960789999999,0.9356591105461121,-0.025289030745625496,-0.10939246416091919,-0.3345680832862854,1668051020.439759
848220523.0,1.95,-14.18,319.71,19.81999969482422,14.0835747,100.4196109,0.9322345852851868,-0.026586787775158882,-0.12173423916101456,-0.33972442150115967,1668051020.539544
848320639.0,2.17,-14.47,319.01,20.35999870300293,14.0835747,100.4196109,0.9299221038818359,-0.026476742699742317,-0.12461801618337631,-0.3449843227863312,1668051020.63966
848420734.0,2.23,-14.05,318.37,19.869998931884766,14.083570499999999,100.4196132,0.9283953905105591,-0.02533472329378128,-0.12122330069541931,-0.35034990310668945,1668051020.739755
848520536.0,2.3000000000000003,-13.46,317.73,20.229999542236328,14.083570499999999,100.4196132,0.9269643425941467,-0.023666447028517723,-0.11651773750782013,-0.35580974817276,1668051020.839557
848620631.0,2.34,-13.08,317.13,20.3799991607666,14.0835668,100.4196149,0.925440788269043,-0.022671138867735863,-0.11343589425086975,-0.36080145835876465,1668051020.939652
848720346.0,2.35,-12.61,316.58,19.78999900817871,14.0835668,100.4196149,0.924088180065155,-0.02163924276828766,-0.10956726223230362,-0.3654967248439789,1668051021.039367
848820682.0,2.45,-11.99,316.07,19.850000381469727,14.0835636,100.4196159,0.9229801297187805,-0.01933848299086094,-0.10484477132558823,-0.3697854280471802,1668051021.139703
848920600.0,2.46,-11.34,315.65000000000003,20.18000030517578,14.0835636,100.4196159,0.9221083521842957,-0.01749172806739807,-0.09961209446191788,-0.37348049879074097,1668051021.239621
849020544.0,2.72,-10.8,315.24,20.119998931884766,14.0835609,100.4196162,0.9211855530738831,-0.013903249986469746,-0.09602992981672287,-0.37683168053627014,1668051021.339565
849120436.0,2.9,-10.33,314.94,20.40999984741211,14.0835609,100.4196162,0.9205150008201599,-0.01119582261890173,-0.09283704310655594,-0.3793522119522095,1668051021.439457
849220654.0,2.94,-9.81,314.65000000000003,19.899999618530273,14.0835587,100.4196159,0.9198926687240601,-0.009301139973104,-0.088776133954525,-0.3818766474723816,1668051021.539675
849320596.0,2.7800000000000002,-9.5,314.42,19.90999984741211,14.0835587,100.4196159,0.9192959666252136,-0.009792720898985863,-0.08573424816131592,-0.38399046659469604,1668051021.639617
849420597.0,2.32,-9.32,314.29,19.8799991607666,14.083556999999999,100.4196151,0.9189026355743408,-0.012914421036839485,-0.08277169615030289,-0.3854866921901703,1668051021.739618
849520585.0,1.87,-9.26,314.15000000000003,20.020000457763672,14.083556999999999,100.4196151,0.918413519859314,-0.01647622138261795,-0.08074261993169785,-0.3869441747665405,1668051021.839606
849620516.0,1.97,-9.02,314.11,19.979999542236328,14.0835557,100.4196138,0.9184461236000061,-0.014861430041491985,-0.07917021960020065,-0.3872569799423218,1668051021.939537
849720683.0,2.88,-8.57,314.08,20.350000381469727,14.0835557,100.4196138,0.918662965297699,-0.006020772270858288,-0.07865611463785172,-0.3870856463909149,1668051022.039704
849820536.0,4.19,-7.55,314.03000000000003,20.299999237060547,14.0835546,100.4196121,0.918944776058197,0.007881112396717072,-0.0748680904507637,-0.3871346116065979,1668051022.139557
